"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"1.60537062601931","2.79457774102203","1.10610246967993","3.76525041815243","3.98519144462773","1.73780124202359","0.937185580372185","2.9969527242793","4.63266831478713","2.57290117088001","2.13637985198876","2.66820944168326","0.908603516784989","2.59039634729242","3.51605731623105","1.13764308622561","1.32897568490688","1.32897568490688","1.32897568490688","1.32897568490688","3.01076851541431","1.32897568490688","1.32897568490688","3.01076851541431","2.58245675539278","5.12508851896653","3.36968681107323","2.52879039581951","2.34133199989974","3.31231554331439","2.66772018686078","0.985927356353354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.9943489159612","0.934581772054079","3.29704351793159","3.6556029541575","2.15544380898289","0.966236693980166","2.68823416604799","4.74800130995511","2.8006562212233","2.2688266315288","3.06462499832961","1.00485785442249","2.44053603819275","3.4115195816074","1.1939770023312","1.1939770023312","1.14176800911766","1.14176800911766","1.30087159386394","2.98266442437137","1.32794204974564","1.32794204974564","2.64316608498258","3.17499567467708","5.06432616374294","3.28051549123886","2.74099877275514","2.20916918306064","3.36499588262426","2.39401233920962","0.948594343853458","2.13780145885618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.02170414296613","3.68085209143862","3.8832215089683","1.63583130636417","0.946680740076658","3.00644788398378","4.64961555649927","2.58984841259216","2.3530214454698","2.8848510351643","0.976256099326062","2.65804892983349","3.73404856041703","1.35563433041159","1.13062788304121","1.13062788304121","1.12091361306896","1.12091361306896","2.96181002832268","1.28001719781525","1.10676532687193","2.78855815737936","2.79766620389842","5.34029796747216","3.39920640792778","2.55830999267406","2.11530195558437","3.08628549899901","2.6044415890761","0.922648758568671","1.7364784158547","2.42306746382374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3.40403874372021","3.76259817994612","2.13668056701521","0.947473452012488","2.52343557222475","4.58320271613187","2.618743843028","2.0869142533335","3.25378130307328","1.19401415916616","2.44551274059894","3.41649628401359","1.31610649883242","1.31610649883242","1.31610649883242","1.31610649883242","1.34635972164591","3.02815255215334","1.18725613689963","1.18725613689963","2.23839363869944","2.77022322839394","5.09355061938174","3.30973994687766","2.75901125337213","2.22718166367763","3.19178894658781","2.22080540317317","0.902013032927739","2.09122014793046","2.74576129614668","1.06396846563925","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3.91930497294358","1.67191477033944","0.871299108688035","2.93106625259515","4.54493196308577","2.48516481917865","2.0486435002874","2.5804730899819","1.10306235199833","2.78485518250576","3.71051615144439","1.33210192143895","1.2027503298933","1.2027503298933","1.2027503298933","1.2027503298933","2.64552784192876","0.963735011421328","0.963735011421328","2.64552784192876","2.46980275685482","5.01243452042857","3.25703281253526","2.41613639728155","2.23622066441372","3.20720420782836","2.56260885137475","0.880816020867325","1.74647953102247","2.43306857899151","0.788063716319082","1.9772708313218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.08196019991651","0.892753084913791","2.61475055698162","4.67451770088873","2.62316357641323","2.09133398671873","2.88713235351954","0.827365209612419","2.41094764537295","3.38193118878759","1.16438860951139","1.16438860951139","0.935810455794472","0.935810455794472","1.09491404054076","2.77670687104819","1.02511825576386","1.02511825576386","2.3403422910008","2.8721718806953","4.8755682719384","3.09175759943431","2.55224088095059","2.02041129125609","3.16687514329054","2.1958915998759","0.750473604519738","1.93968071952246","2.44884019582448","0.767047365317051","1.59069049225903","2.77989760726175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0.878923219954524","2.93869036386164","4.58185803637714","2.52209089247002","2.14824882373539","2.68007841342989","0.771483477591654","2.45327630809908","3.68386340410299","1.30544917409755","1.08044272672718","1.08044272672718","0.944254983929204","0.944254983929204","2.78515139918292","1.10335856867549","0.789176086967406","2.47096891747483","2.48007696399389","5.02270872756764","3.14663713974585","2.30574072449213","1.86273268740244","2.83371623081709","2.52615411084739","0.844361280339961","1.65819093762599","2.34477998559503","0.755065227965175","1.9442723429679","3.08665913860664","1.02689199469952","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.48397548648072","4.54374263038784","2.57928375728397","2.04745416758947","2.93029077175134","0.870523627844218","2.122022209277","3.09300575269165","1.15259210263491","1.15259210263491","1.15259210263491","1.15259210263491","1.40629924488256","3.08809207538999","1.24719566013627","1.24719566013627","1.96454506192541","2.49637465161991","4.81970204260772","3.03589137010363","2.49518827135691","1.96335868166241","2.9279659645726","1.95698242115795","0.811439167966674","2.0006462829694","2.65518743118561","0.973394600678183","1.78720674097454","2.97641385597726","0.838523442924029","2.02773055792675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.6381761705243","2.57840902661718","2.14188770772593","2.67371729742043","0.914111372522157","2.59590420302959","3.52156517196822","1.14315094196278","1.19127910262756","1.19127910262756","1.19127910262756","1.19127910262756","2.87307193313499","1.19127910262756","1.19127910262756","2.87307193313499","2.38850713064763","4.93113889422138","3.17573718632807","2.33484077107436","2.14738237515459","3.11836591856924","2.47377056211563","0.791977731608203","1.7403427182775","2.42693176624654","0.781926903574108","1.97113401857683","2.98697088890358","0.927203744996466","1.72781940664787","3.97520960925201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.61482998604285","2.08300039634836","2.87879876314916","0.819031619242046","2.25470980301231","3.22569334642695","1.00815076715075","1.00815076715075","0.866292645317374","0.866292645317374","1.02539623006366","2.70718906057109","1.05246668594536","1.05246668594536","2.3676907211823","2.89952031087679","4.74897960900688","2.96516893650279","2.42565221801907","1.89382262832458","3.0496493278882","2.07866578447355","0.633247789117395","1.82245490412012","2.34596718615135","0.664174355643923","1.4878174825859","2.67702459758862","0.6998622178231","1.88906933282582","3.78527801334678","2.10348518283936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.04034930961449","2.57217889930899","0.663583963470751","2.34537679397818","3.42137642456172","1.04296219455627","0.817955747185901","0.817955747185901","0.846480076374362","0.846480076374362","2.68737649162808","1.00558366112065","0.832331790177334","2.51412462068476","2.52323266720382","5.06586443077756","3.110870613199","2.26997419794528","1.82696616085559","2.79794970427024","2.31610579434733","0.634312963839896","1.44814262112593","2.13473166909497","0.562531345453735","1.75173846045646","2.8941252560952","0.834358112188084","1.559305601418","3.80669580402213","2.3453858159962","0.663592985488775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.99764327603146","0.937876132124338","2.18937471355712","3.16035825697177","1.0599684717906","1.0599684717906","1.0599684717906","1.0599684717906","1.13560244079611","2.81739527130354","0.976498856049829","0.976498856049829","2.02763635784964","2.55946594754414","4.88279333853194","3.09898266602786","2.52040412954195","1.98857453984745","2.95318182275764","1.98219827934299","0.663405909097561","1.85261302410028","2.5071541723165","0.825361341809071","1.57172406750464","2.76093118250736","0.623040769454126","1.81224788445685","3.61986133727688","1.93806850676945","0.861042542372368","3.52019049084486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.10043284574196","2.78222567624939","3.70788664518802","1.32947241518258","1.20012082363693","1.20012082363693","1.20012082363693","1.20012082363693","2.6977324038006","1.01593957329317","1.01593957329317","2.6977324038006","2.52200731872666","5.06463908230041","3.30923737440711","2.46834095915339","2.2375094779065","3.20849302132114","2.56389766486754","0.882104834360106","1.74776834451525","2.43435739248429","0.789352529811864","1.97855964481458","2.8802023834869","0.82043523957978","1.62105090123119","3.86844110383532","2.59009508585258","0.908302255345152","3.21105038551866","4.7463101693843","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.55262264959599","3.52360619301064","1.30606361373444","1.30606361373444","1.07748546001752","1.07748546001752","1.2365890447638","2.91838187527123","1.19630803682294","1.19630803682294","2.51153207205988","3.04336166175438","5.04675805299748","3.2629473804934","2.72343066200968","2.19160107231518","3.2995922017031","2.32860865828845","0.88319066293229","2.07239777793501","2.58155725423703","0.899764423729602","1.72340755067158","2.9126146656743","0.857359942259729","2.04656705726245","3.94277573778341","2.26098290727599","1.00891842780347","3.66806637627596","4.82621922045083","2.51743225029526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3.88596406888269","1.50754983887725","1.28254339150687","1.28254339150687","1.1463556487089","1.1463556487089","2.98725206396261","1.30545923345518","0.993209312860905","2.67500214336833","2.68411018988739","5.22674195346113","3.35067036563935","2.50977395038563","2.06676591329594","3.03774945671059","2.70201791907692","1.02022508856949","1.83405474585553","2.52064379382456","0.930929036194706","2.12013615119743","3.26252294683617","1.20275580292906","1.79481610756422","4.04220631016836","2.58089632214242","0.899103491634996","3.17714661109348","4.71240639495911","2.55604635336747","2.55604635336747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.29733285040437","1.29733285040437","1.29733285040437","1.29733285040437","1.55103999265202","3.23283282315945","1.39193640790573","1.39193640790573","2.13791802152346","2.66974761121796","4.99307500220576","3.20926432970168","2.66856123095496","2.13673164126046","3.10133892417065","2.130355380756","0.916998642262278","2.106205757265","2.76074690548122","1.07895407497379","1.89276621527015","3.08197333027287","0.944082917219633","2.13329003222235","3.73139791841756","2.04960508791013","0.972579123513043","3.63172707198554","4.79496108878821","2.48617411863264","2.57314906522434","2.04131947552984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.28284044599883","1.28284044599883","1.28284044599883","1.28284044599883","2.96463327650626","1.28284044599883","1.28284044599883","2.96463327650626","2.53632151648474","5.07895328005849","3.32355157216518","2.48265515691146","2.2951967609917","3.26618030440635","2.62158494795274","0.939792117445308","1.80032045636666","2.4869095043357","0.841904641663271","2.03111175666599","3.04694862699275","0.987181483085629","1.78779714473704","4.03518734734117","2.65749409102341","0.975701260515984","3.2784493906895","4.81370917455513","2.62523844974483","2.62523844974483","2.2614261925428","1.57483714457376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.09586165865838","1.09586165865838","1.25496524340467","2.9367580739121","1.28203569928637","1.28203569928637","2.59725973452331","3.12908932421781","5.01841981328367","3.23460914077959","2.69509242229587","2.16326283260137","3.31908953216499","2.34810598875035","0.902687993394187","2.09189510839691","2.55629884679412","0.874506016286694","1.69814914322867","2.88735625823139","0.910193878465871","2.09940099346859","3.99560967398956","2.31381684348213","1.04590594787869","3.70505389635118","4.86320674052605","2.55441977037049","2.85552808086492","2.32369849117042","2.02951630513978","0.84030919013706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.1665854646019","1.1665854646019","3.00748187985561","1.32568904934818","1.15243717840487","2.8342300089123","2.84333805543135","5.3859698190051","3.44487825946071","2.603981844207","2.1609738071173","3.13195735053195","2.65011344060904","0.968320610101607","1.78215026738764","2.46873931535668","0.915275889115853","2.10448300411857","3.24686979975732","1.1871026558502","1.91205014508012","4.15944034768425","2.69813035965832","1.01633752915089","3.24195970436216","4.77721948822779","2.62085944663615","2.62085944663615","2.44478961618177","1.75820056821273","1.0716115202437","3.13137866415081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.39203157317885","3.07382440368628","1.23292798843256","1.23292798843256","2.28406549023238","2.81589507992687","5.13922247091468","3.3554117984106","2.80468310490506","2.27285351521057","3.23746079812075","2.2664772547061","0.947684884460675","2.1368919994634","2.79143314767961","1.10964031717218","1.83593928991879","3.02514640492151","0.887255991868275","2.076463106871","3.88407655969103","2.2022837291836","1.12525776478652","3.78440571325901","4.95925661821068","2.65046964805512","2.73744459464682","2.20561500495232","2.12428860658362","0.935081491580902","3.26667540222237","1.20690825831525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.82633700711783","1.1445441766104","1.1445441766104","2.82633700711783","2.65061192204389","5.19324368561764","3.43784197772433","2.59694556247062","2.41702982960279","3.38801337301744","2.74341801656383","1.0616251860564","1.92728869621154","2.61387774418058","0.968872881508154","2.15807999651088","3.04708560359136","0.987318459684241","1.78793412133565","4.03532432393978","2.75697830595704","1.07518547544961","3.37793360562312","4.91319338948876","2.81834684534941","2.81834684534941","2.45453458814739","1.76794554017835","1.14354572529017","3.20331286919729","1.01630511597318","2.69809794648061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.22470558536895","1.22470558536895","2.53992962060589","3.07175921030039","5.07515560154348","3.2913449290394","2.75182821055568","2.21999862086118","3.36646247289563","2.39547892948098","0.950060934124826","2.13926804912755","2.64842752542957","0.966634694922139","1.79027782186412","2.97948493686684","0.938542374073139","2.12774948907586","4.02395816959682","2.3421653390894","1.09010085961688","3.74924880808937","4.90740165226424","2.59861468210867","2.97998700345656","2.44815741376207","2.15397522773142","0.964768112728704","3.19794948997478","1.13818234606767","2.6927345672581","1.01094173675067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.0330428058981","2.71483563640553","2.72394368292458","5.26657544649833","3.39050385867654","2.54960744342283","2.10659940633313","3.07758294974778","2.77002082977808","1.08822799927065","1.90205765655669","2.58864670452573","0.998931946895868","2.18813906189859","3.33052585753733","1.27075871363022","1.86281901826538","4.11020922086952","2.64889923284359","0.967106402336158","3.24514952179464","4.78040930566027","2.62404926406863","2.62404926406863","2.57068222405959","1.88409317609055","1.19750412812151","3.25727127202863","1.17016722242643","2.85196005293386","1.00821178971492","2.19741890471764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.18571705163934","2.71754664133383","5.04087403232164","3.25706335981756","2.71636026107083","2.18453067137634","3.14913795428652","2.17815441087187","1.0326111576806","2.22181827268332","2.87635942089953","1.1945665903921","2.00837873068846","3.19758584569119","1.05969543263795","2.24890254764067","3.85361666424519","2.17182383373777","1.09479786934068","3.75394581781318","4.91717983461584","2.60839286446028","2.69536781105198","2.16353822135748","2.25451174731299","1.06530463231027","3.39689854295174","1.33713139904462","2.89956765566719","1.21777482515976","2.24502650745097","1.05581939244825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2.51922527975499","5.06185704332874","3.30645533543543","2.46555892018171","2.27810052426195","3.2490840676766","2.60448871122299","0.922695880715558","1.87106086738485","2.55764991535389","0.912645052681464","2.10185216768418","3.11768903801094","1.05792189410382","1.85853755575523","4.10592775835936","2.78249487899993","1.1007020484925","3.40345017866601","4.93870996253164","2.75023923772135","2.75023923772135","2.38642698051932","1.69983793255028","1.26624573025063","3.32601287415775","1.13900512093364","2.82079795144107","1.06666840602433","2.25587552102705","1.06666840602433","2.25587552102705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.9607665254381","3.17695585293401","2.63743913445029","2.10560954475579","3.26143624431942","2.29045270090477","0.845034705548613","2.03424182055133","2.55775410258257","0.875961272075142","1.69960439901712","2.88881151401984","0.911649134254319","2.10085624925704","3.997064929778","2.31527209927058","1.10918052255845","3.76832847103094","4.92648131520581","2.61769434505024","2.91880265554468","2.38697306585018","2.09279087981954","0.903583764816818","3.25352602666781","1.19375888276069","2.74831110395112","1.0665182734437","2.18338867353711","0.994181558534391","2.18338867353711","0.994181558534391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3.19810248228164","2.35720606702792","1.91419802993823","2.88518157335288","2.40333766342996","0.721544832922532","1.53537449020857","2.2219635381776","0.649763214536372","1.83897032953909","2.98135712517784","0.921589981270721","1.64653747050064","3.89392767310477","2.43261768507884","0.750824854571411","3.03102268121951","4.56628246508515","2.40992242349351","2.40992242349351","2.23385259303913","1.54726354507009","0.860674497101052","2.92044164100817","0.946742819899569","2.628535650407","0.78478738718806","1.97399450219078","0.78478738718806","1.97399450219078","0.946742819899569","2.628535650407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft","soft"
"Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs"
"13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444"
"12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578","12.7279220613578"
"13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477"
"13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444"
"13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444"
"13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444","13.4350288425444"
"13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477"
"13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477","13.2582521472477"
"12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612","12.5511453660612"
